user_id,date,minutes_goal,consistency_index,sleep_hours,avg_minutes_last_week,avg_consistency_last_week,avg_sleep_last_week,avg_minutes_last_month,momentum_last_month,friction_last_month,avg_sleep_last_month,baseline_goal_minutes,baseline_consistency,baseline_sleep_hours,task_switch_avg,exercise_avg,day_of_week,is_weekend,goal_weight_career,goal_weight_fitness,goal_weight_learning,aligned_label
user_023,2024-01-11,52.40143322938995,0.592636168035983,8.002135319615487,54.87678885116041,0.5792108239324403,7.5966546052163055,55.060736999257784,0.5421080428430926,0.2606212364519263,7.605484643879017,55.753532644202096,0.558143672244553,7.230484509086901,0.22623655303481408,42.21772033602784,3,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-01-12,52.546427194892985,0.6483880306535182,7.189541643768502,54.84402915029974,0.5925474388581693,7.446014053429173,54.85121118222739,0.535660929406937,0.2717528880537395,7.57082272720314,55.753532644202096,0.558143672244553,7.230484509086901,0.22406146330087237,40.06550617025786,4,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-13,64.5895712821139,0.4702104670147382,7.528548771272989,56.4890011755212,0.6012978188744601,7.552290918108162,55.60031580529558,0.5319473454783992,0.27973880101185233,7.567570884439283,55.753532644202096,0.558143672244553,7.230484509086901,0.2325267944529316,40.58538676955472,5,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-14,54.8644962222519,0.4737482038267307,7.518961247484086,58.21979224203751,0.5953451382415536,7.420407746001122,55.5477572636496,0.5281559819618774,0.28037200416625063,7.5640987675139115,55.753532644202096,0.558143672244553,7.230484509086901,0.2398417640153839,39.523678894229946,6,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-15,53.6421681818914,0.47025752237363727,6.484177646307801,57.3529388173041,0.5816110256570267,7.272628765533533,55.420717991532385,0.5241079018553233,0.2887189687154948,7.49210402610017,55.753532644202096,0.558143672244553,7.230484509086901,0.2492452933515078,40.11013946335658,0,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-16,67.11523943202486,0.5997447308281838,6.964253585769548,59.26944245388334,0.5711144674610539,7.243851263489193,56.15162558156317,0.5240822780645048,0.28409600355760484,7.459113373579506,55.753532644202096,0.558143672244553,7.230484509086901,0.2459039865757933,40.39513621593857,1,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-17,57.37736007019358,0.4943281379810305,7.722784032314745,57.50524223039408,0.5356161801019745,7.344343178076165,56.223727610306135,0.5236146028881693,0.28845350113323337,7.474623412328638,55.753532644202096,0.558143672244553,7.230484509086901,0.24450397752690572,39.98155903066385,2,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-18,52.493441172081056,0.5354852109432875,7.31678694557784,57.51838622220709,0.5274517576601608,7.246436267499358,56.01648947484918,0.5240056955179896,0.2825986323373041,7.465854719731372,55.753532644202096,0.558143672244553,7.230484509086901,0.2481062057177436,40.17359806245875,3,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-01-19,61.832557459627026,0.49164235447121685,7.779835879037066,58.84497626002625,0.5050595182055464,7.330764015394868,56.322598316153275,0.5217892272699414,0.27915209780348077,7.482380043905356,55.753532644202096,0.558143672244553,7.230484509086901,0.24573108207926433,39.951539739571466,4,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-20,35.664263943225706,0.5006581204737945,7.502213341887379,54.71278949732794,0.5094091829854116,7.327001811196924,55.2896815975069,0.5189229508568809,0.28438939048527345,7.483371708804457,55.753532644202096,0.558143672244553,7.230484509086901,0.24926158681934735,40.03001096791044,5,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-21,57.03510242286711,0.6838746013529328,7.431312197230777,55.022876097415825,0.5394272397748691,7.314480518303594,55.372796874905006,0.5213083495446118,0.2864200420814777,7.480892684443806,55.753532644202096,0.558143672244553,7.230484509086901,0.23739198744699747,39.4487132954397,6,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-01-22,67.01496273547393,0.6687594473059819,6.994188657839958,56.933275319356184,0.5677846576223468,7.387339234236758,55.9019862322036,0.5200014765730121,0.2858443322078044,7.45876977414363,55.753532644202096,0.558143672244553,7.230484509086901,0.24050187005623808,38.98745356023675,0,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-23,59.84048473335389,0.5584099481924731,7.22550644851503,55.89402464811747,0.5618796886743882,7.424661071771828,56.073225297471,0.5140124580952756,0.29023897198922927,7.4486278904206475,55.753532644202096,0.558143672244553,7.230484509086901,0.24075375558006423,38.03753890710876,1,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-24,63.65760550814774,0.5577861040051187,6.4371835784531095,56.79120256782521,0.5709451123921151,7.2410038640773084,56.38924113958253,0.5208452957165349,0.28521524956661176,7.406484377422,55.753532644202096,0.558143672244553,7.230484509086901,0.23817092880646598,38.84299272589437,2,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-25,59.552772768572495,0.5641039095329273,6.888477875721286,57.799678510181124,0.5750334979049206,7.179816854097801,56.51578240474213,0.5183458866057615,0.29184339793955777,7.385764117353972,55.753532644202096,0.558143672244553,7.230484509086901,0.2369195159325071,38.6438939127054,3,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-26,57.69641247525769,0.5988552159590924,8.636214643932538,57.208800655271226,0.5903496209746173,7.302156677654297,56.56119125360811,0.5206271789622428,0.2878335209208406,7.4338583683762245,55.753532644202096,0.558143672244553,7.230484509086901,0.23822839141641697,39.02721982588296,4,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-01-27,45.275518029052535,0.5941328723343933,6.985000683992958,58.58183695324649,0.6037031569547028,7.22826915509795,56.14320335640235,0.5172938237485722,0.2856205356473294,7.417234009695362,55.753532644202096,0.558143672244553,7.230484509086901,0.23429682818835834,39.20733463708877,5,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-28,56.839591653009826,0.7173566954934202,7.393516415090339,58.553906843266866,0.6084863132604867,7.222869757649316,56.16807436699548,0.5210216851093483,0.2839392248895201,7.416386952745183,55.753532644202096,0.558143672244553,7.230484509086901,0.22592908432448838,39.10765823232741,6,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-01-29,65.5676478207543,0.5744711412250391,8.050875811737042,58.3471475697355,0.5950165552489235,7.373825065348901,56.49219758953888,0.521336638784391,0.2856399781296586,7.438265878917317,55.753532644202096,0.558143672244553,7.230484509086901,0.22391074043850648,39.122213500958736,0,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-01-30,45.386215726913576,0.6082830978327624,7.978558674522191,56.28225199738688,0.602141290911822,7.481403954778494,56.12199819411804,0.5236407323299164,0.2849691808961622,7.456275638770813,55.753532644202096,0.558143672244553,7.230484509086901,0.22526616703293112,39.431104637684726,1,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-01-31,54.73466838593589,0.5372097257876824,7.272630465512009,55.007546694213765,0.599201808309331,7.6007535100726225,55.8524309607819,0.5181291140419872,0.28717826145434083,7.4769568826303345,55.753532644202096,0.558143672244553,7.230484509086901,0.21984524767518787,38.618030727573384,2,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-02-01,72.42731151861594,0.481119378499959,7.49744979432632,56.84676651564854,0.5873468753046212,7.687749498444771,56.645339358817836,0.5194412884040136,0.2892914828398989,7.4704213159120165,55.753532644202096,0.558143672244553,7.230484509086901,0.22157790358341414,38.96541969595042,3,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-02,69.25635006621657,0.4850291810277782,7.423425271667533,58.4981861714998,0.5710860131715764,7.514493873835484,57.30279600394978,0.5212757259219373,0.2945264858900779,7.4366624420409,55.753532644202096,0.558143672244553,7.230484509086901,0.21430262339956646,39.504554303417095,4,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-03,66.85452971852361,0.581206871971562,7.503240479241266,61.58090212713853,0.5692394416911719,7.588528130299528,57.51340734930401,0.5165374370624147,0.30120146248108626,7.430042210923882,55.753532644202096,0.558143672244553,7.230484509086901,0.22377931742095905,38.992109970779794,5,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-02-04,64.0623281766542,0.5523733604172676,6.801929374090138,62.612721630516305,0.5456703938231501,7.504015695870928,57.8896267851619,0.5166411952208115,0.31090907084288255,7.381972339850938,55.753532644202096,0.558143672244553,7.230484509086901,0.2251467242171044,37.545938489809195,6,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-05,66.12823568253934,0.698129313902084,7.154973306993442,62.69280561077131,0.563335847062728,7.3760296237647,58.32474240439442,0.5203126959144339,0.3083135648550711,7.394317759466717,55.753532644202096,0.558143672244553,7.230484509086901,0.22169012617442926,37.47585689018701,0,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-06,57.23983092470583,0.5826426672833025,7.419827827796592,64.38617921045592,0.5596729284128051,7.296210931375328,58.807771476663355,0.5224686185708471,0.3026500169479422,7.360240571985492,55.753532644202096,0.558143672244553,7.230484509086901,0.21990574862371268,38.04105074374777,1,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-02-07,53.55870621524523,0.650762190159856,7.488517593490615,64.21818461464296,0.5758947090374013,7.327051949657987,58.60272361200403,0.5221277919171516,0.3044793929428096,7.359236808115814,55.753532644202096,0.558143672244553,7.230484509086901,0.22244416179917714,37.16383365534326,2,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-02-08,60.304069106621554,0.6283685661551957,6.477026267046926,62.486292841500905,0.5969303072738636,7.181277160046645,58.822868783025726,0.5253913436676085,0.3019171022854137,7.336281147014716,55.753532644202096,0.558143672244553,7.230484509086901,0.2307948576997531,37.39196813696345,3,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-09,45.295044749272385,0.614584526035412,6.076122293039898,59.063249224794596,0.6154382137035256,6.988805305956983,58.00847822018087,0.525427832221139,0.29476224837894593,7.304840535775847,55.753532644202096,0.558143672244553,7.230484509086901,0.23619759520266068,38.65265085692358,4,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-02-10,47.24668970650272,0.6780131878713679,6.6003136402589435,56.26212922307733,0.6292676874034979,6.859815757530937,57.836653436084625,0.5268888358993334,0.2907681397420353,7.258113146463962,55.753532644202096,0.558143672244553,7.230484509086901,0.23976678155103928,38.69126039896393,5,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-11,52.15183309726727,0.5070116030685607,7.861047895659571,54.560629926022045,0.6227874363536827,7.0111184034694265,57.823500299497105,0.5289589206950527,0.28477365018239803,7.280496688193664,55.753532644202096,0.558143672244553,7.230484509086901,0.24023141265727455,39.08589157342865,6,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-12,55.598973488710214,0.7010431407877223,7.179382996432387,53.05644961261788,0.6232036973373454,7.014605501960704,57.52381370638365,0.5311965197440772,0.278650672791535,7.268857829032312,55.753532644202096,0.558143672244553,7.230484509086901,0.23144141267984802,38.777276944901146,0,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-13,66.11335981605583,0.5329136900368222,7.819477889858195,54.32409659709646,0.6160995577307052,7.071698367969505,57.898775826177115,0.5368981511524644,0.2799968687065266,7.278875050444781,55.753532644202096,0.558143672244553,7.230484509086901,0.22494722726401217,39.72054289390747,1,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-14,65.86716698482915,0.5046316189902463,6.993234614065611,56.082448135608445,0.5952237618493325,7.000943656623076,58.30627578627503,0.5389435423945252,0.27295227117866416,7.295843616036708,55.753532644202096,0.558143672244553,7.230484509086901,0.22192503031322006,39.90823953877132,2,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-15,54.98906011106261,0.6244990008823214,8.051524114317143,55.32316113624289,0.5946709668103504,7.225871920518821,57.90206980890962,0.5401520331458286,0.2784237952093711,7.332085966988294,55.753532644202096,0.558143672244553,7.230484509086901,0.22445014863509624,39.87908992705981,3,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-16,71.51022398260186,0.6557999963124923,6.632229769342693,59.06818674100424,0.6005588911356475,7.305315845704934,58.37316527265657,0.5440692544334265,0.27321582748635426,7.29573415822256,55.753532644202096,0.558143672244553,7.230484509086901,0.21854929358303424,40.00982503376452,4,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-17,49.710432727848456,0.43938918520474257,8.235716321221183,59.42015002976791,0.5664697478975583,7.538944800128112,58.28039832451548,0.539952953245797,0.2790730908786695,7.326365137410672,55.753532644202096,0.558143672244553,7.230484509086901,0.21624181186218924,39.911392230238576,5,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-02-18,45.24305876157138,0.4743051244050787,6.5961007327289805,58.433182267525645,0.561797393802775,7.358238062566598,57.7274150345803,0.5392318526918282,0.2836960824087279,7.286907299200402,55.753532644202096,0.558143672244553,7.230484509086901,0.21904497365685707,39.75676546766194,6,1,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-02-19,66.7661532469759,0.6129774647503782,7.6746868724638375,60.028493661563594,0.5492165829402974,7.428995759142519,58.76414467803864,0.5429887683363848,0.27560265851173704,7.292656416886284,55.753532644202096,0.558143672244553,7.230484509086901,0.2159785891144861,39.73155548819381,0,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-20,65.5084251862257,0.6584044371191622,6.854913535721315,59.94207442873073,0.5671438325234889,7.29120085140868,59.04658877015059,0.544202063779536,0.2676185290844271,7.273443128169301,55.753532644202096,0.558143672244553,7.230484509086901,0.22402295066891073,39.292638556759805,1,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-21,65.1012349376981,0.5336560026710719,5.943173425969668,59.83265556485485,0.5712901730493211,7.141192110252116,58.98279784355806,0.5420282317247389,0.2710362997954499,7.2384092871069585,55.753532644202096,0.558143672244553,7.230484509086901,0.22183466932118376,39.584973534162124,2,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,0
user_023,2024-02-22,57.71748651345411,0.756013514418158,7.076777314982612,60.222430765196506,0.5900779606972977,7.001942567490041,58.91203123622807,0.5469678603283566,0.2665782665526105,7.233451649322545,55.753532644202096,0.558143672244553,7.230484509086901,0.2162387543140137,40.28472486300055,3,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
user_023,2024-02-23,57.3408875382022,0.413890684704542,7.617159661726873,58.19823984456798,0.5555194876104477,7.142646837830639,58.70147397056322,0.5403085088689302,0.2671569454028145,7.272784185431671,55.753532644202096,0.558143672244553,7.230484509086901,0.22426883195130806,39.99566984462067,4,0,0.4281241428842263,0.42104452446734736,0.15083133264842633,1
